,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
263883,CH:0538.01,2023-06-12T21:12:00.000000Z,540.0,0.0,0.0,98.6999969,,
265659,CH:0538.01,2023-06-12T21:13:00.000000Z,300.0,0.0,0.0,98.5999985,,
267435,CH:0538.01,2023-06-12T21:14:00.000000Z,240.0,0.0,0.0,95.3000031,,
269211,CH:0538.01,2023-06-12T21:15:00.000000Z,120.0,60.0,0.0,103.0,90.0,
270987,CH:0538.01,2023-06-12T21:16:00.000000Z,600.0,0.0,0.0,92.6999969,,
272763,CH:0538.01,2023-06-12T21:17:00.000000Z,480.0,0.0,0.0,90.0999985,,
274539,CH:0538.01,2023-06-12T21:18:00.000000Z,540.0,0.0,0.0,100.699997,,
276315,CH:0538.01,2023-06-12T21:19:00.000000Z,360.0,0.0,0.0,97.0,,
278091,CH:0538.01,2023-06-12T21:20:00.000000Z,180.0,0.0,0.0,103.300003,,
279867,CH:0538.01,2023-06-12T21:21:00.000000Z,300.0,0.0,0.0,102.400002,,
281643,CH:0538.01,2023-06-12T21:22:00.000000Z,420.0,0.0,0.0,93.9000015,,
283419,CH:0538.01,2023-06-12T21:23:00.000000Z,420.0,0.0,0.0,98.0999985,,
285195,CH:0538.01,2023-06-12T21:24:00.000000Z,540.0,0.0,0.0,102.900002,,
286971,CH:0538.01,2023-06-12T21:25:00.000000Z,300.0,0.0,0.0,95.8000031,,
288747,CH:0538.01,2023-06-12T21:26:00.000000Z,180.0,0.0,0.0,103.0,,
290523,CH:0538.01,2023-06-12T21:27:00.000000Z,540.0,0.0,0.0,96.5999985,,
292299,CH:0538.01,2023-06-12T21:28:00.000000Z,120.0,0.0,0.0,114.0,,
294075,CH:0538.01,2023-06-12T21:29:00.000000Z,360.0,0.0,0.0,103.0,,
295851,CH:0538.01,2023-06-12T21:30:00.000000Z,660.0,0.0,0.0,95.0,,
297627,CH:0538.01,2023-06-12T21:31:00.000000Z,120.0,60.0,0.0,92.5,97.0,
299403,CH:0538.01,2023-06-12T21:32:00.000000Z,360.0,0.0,0.0,99.6999969,,
301179,CH:0538.01,2023-06-12T21:33:00.000000Z,240.0,0.0,0.0,98.8000031,,
302955,CH:0538.01,2023-06-12T21:34:00.000000Z,420.0,0.0,0.0,108.0,,
304731,CH:0538.01,2023-06-12T21:35:00.000000Z,300.0,0.0,0.0,110.400002,,
306507,CH:0538.01,2023-06-12T21:36:00.000000Z,300.0,0.0,0.0,97.0,,
308283,CH:0538.01,2023-06-12T21:37:00.000000Z,660.0,0.0,0.0,91.5,,
310059,CH:0538.01,2023-06-12T21:38:00.000000Z,240.0,60.0,0.0,95.5,82.0,
311835,CH:0538.01,2023-06-12T21:39:00.000000Z,300.0,0.0,0.0,109.800003,,
